2.341211587222394641e+00,1.460184182093556160e+00,-1.446082776493709865e+00,3.835073846645207229e-01,-2.769566839833883520e-01,-1.825580678614001640e-01,-1.379589156298306696e+00,-1.084539613545410841e+00,2.838323880312835223e-01,-1.933369825740837822e+00,-1.506638950217220163e+00,-8.090303405566232620e-01,-2.352545857055470702e+00,3.431841779607815446e-01,-1.832697195094032949e+00,4.958780611897307122e-01,-6.096104388586763845e-01,-1.282366395467736953e-01,5.559263636344796700e-02,8.264661914732479575e-01,-5.319552043063334734e-01,-1.349467606366868910e+00,1.782271850938195804e-02,2.657372020856774153e-01,1.535821407753166223e+00,1.437813852269008708e+00,-1.542896146488671016e+00,-1.002087884095030912e+00,-1.664336353983589534e-01,3.720613982588928392e-01,-9.722997133490899335e-01,4.478465593281892865e-01,-5.604530140806782690e-01
1.283885383578846184e+00,-1.095609779803019546e-01,-2.826742050960809660e+00,-1.732289653767642712e-01,-1.319492715130044180e+00,7.245579655848580769e-01,-4.114677426080657341e-01,-1.018594320536978515e+00,1.711132189262745337e-02,-3.274767510152298833e-01,8.993369330497577030e-01,4.165078560685381848e-01,-4.409069240030014103e-01,2.331887867064499353e+00,1.030135393251019771e+00,1.062736299986744536e-02,5.165274899540590603e-01,3.694303959387857383e-01,-7.169600528729761502e-01,-2.016087577671919373e+00,-1.589925281712890826e+00,-7.279121456898866027e-01,1.088758767149641038e+00,2.646250774560975350e-01,-2.574935909930311517e-01,2.369214143222880820e-01,-1.405727896800118837e-01,1.140856506589137842e+00,1.374916584888917326e+00,-3.872929237053345242e-01,3.741849280280225565e-01,-1.173152823018017932e+00,-8.771096683904475722e-01
5.602419803281859512e-01,1.347383475463148184e+00,1.702841779863633942e+00,7.422641317016914764e-01,7.952909139330850419e-01,-6.359503015363122680e-01,6.257678556772763856e-02,-1.438763659385962068e+00,7.526410086470742833e-01,5.943829296444600452e-01,-6.834931777484475335e-01,4.352502248885212199e-01,3.613397911727925932e-02,-3.459370696325586025e-01,-1.328216147306958472e+00,-3.925054513632392772e-01,-3.875874862648714947e-01,-4.427610413994768623e-01,6.347910332916510967e-01,7.603368760687857497e-01,-4.462294315500317521e-01,2.494061264852656667e-01,-1.719858349478159409e+00,-2.524104403219369797e+00,1.039439187550391885e+00,-8.128814522428140510e-01,-1.344093570990691822e+00,-9.509824015126704388e-01,5.185998014763377739e-01,6.612313127553717251e-01,-3.765857881527511219e-01,1.258520753946714255e+00,-2.729129988910469762e-01
8.718538127584759545e-01,9.778354852155890509e-01,-1.594480007401125610e-01,-8.824411636323111763e-01,3.794788000012150886e-01,1.008531738052166560e+00,3.316577233023263460e-01,5.210020052999205786e-01,-2.534552101852191597e-01,-1.650494419954858127e+00,1.905168045909234886e-01,3.426152374892426078e-01,-4.149730464079310899e-01,4.229606432743742150e-01,5.006102224767660092e-01,-6.884572109370621362e-01,-8.529393218862479920e-03,2.035993835595508727e-01,1.662816639652186845e+00,-7.422149101915372915e-01,4.549663569640285954e-01,9.701353510070018782e-01,-1.467143972860941670e+00,1.030664208409302507e+00,-1.751043962653954789e-01,-3.081717204957831191e-01,-1.086230914360450800e-01,-3.445905221451721623e-01,3.018523013016253254e-01,5.331122131847495504e-01,-1.418413625821035140e+00,-1.305916461402527817e+00,1.332215749795876390e-02
9.239635677583477591e-01,9.579480941904379154e-01,-4.561957617601832826e-01,2.010719800473285357e+00,1.684544590488819965e-02,-5.268836283177803503e-01,-5.163084916669749003e-01,-2.862188598704963893e-01,1.908173767581359037e+00,3.808764907230751673e-01,1.105305001886942140e+00,-1.701476014028956985e-01,1.802876782882703921e+00,1.345440481903392271e+00,-9.716171702580389535e-01,2.015140189241421798e+00,4.353454321799848370e-01,2.021296296114969970e-01,3.094970080156232983e-01,-1.213028730700042246e+00,-6.061766223391147346e-01,-8.579288856197895274e-01,-5.894806719651296545e-01,1.631432103643921383e-01,1.187847641907889273e-01,-4.992081890205645744e-01,6.937824095516474943e-01,-3.709974932098165090e-01,3.257788924448737911e-01,-3.987151672905780986e-01,-7.485961551511071121e-01,-2.293497613112950306e-01,-1.014611807760975370e+00
-1.927552820408156009e-01,1.142259014650887972e+00,1.104710900529174041e-02,1.732829295739418907e+00,1.067748002840285926e+00,1.220716810100853866e+00,-1.926410195915430723e+00,1.522325774842239632e+00,3.796040834155174348e-01,-3.781650686779489123e-01,1.991085730639923224e-01,-1.287868965419942224e+00,1.441256442121192860e+00,-3.321222983627641900e-01,-1.530048992943984845e-02,-1.078057664087187728e+00,9.807603060634166869e-01,-1.083590382111290634e-01,3.219371060515638927e-01,-1.001139083428611798e+00,-1.093909801596115505e+00,1.012516742627842747e+00,2.617959455381335121e-01,-1.977424448207523833e+00,8.176585206307384057e-01,-5.400171679208924935e-01,8.523032608008879185e-01,2.771142629783441072e-02,2.104009331561633278e+00,-1.433214411330674398e+00,8.153598245703703729e-01,4.336749647691063858e-01,6.829534552385366775e-01
2.164219822933116433e+00,1.938111630541496488e+00,6.602942400362914466e-01,4.276879485394988190e-01,-2.872636460323993113e+00,-9.237739720255310205e-01,-4.451941416792624673e-01,-1.291576654727447648e-01,8.266045941049260382e-02,2.901602446252016798e-01,1.507606332377008918e-01,4.976918504032440960e-01,1.930535186186879804e+00,6.905815298317403705e-01,1.126146643440117279e+00,1.136901879279178240e-01,4.927196539110083595e-01,2.199269230979223000e+00,-7.340601176448890985e-01,-6.472967344207665175e-01,1.248635457336496390e+00,4.821243709808111233e-01,-2.034068769531528265e+00,-7.239329657024392572e-01,-4.436576396617000068e-02,1.745765037363218031e-01,-6.582645661458402797e-01,4.640335184081853526e-01,-1.262946011365360333e+00,-1.661830231035116068e+00,1.800085737063809865e-01,9.277453883789640310e-01,-2.590980788605335428e-01
2.286496120555390199e+00,2.227468677755060078e+00,-7.413901828026502328e-01,-6.935709851140217097e-01,-5.875935076529766876e-01,1.237728352855258063e+00,3.266764114527003215e-01,7.871801501219936881e-02,-5.542195110187279061e-01,-9.741730780290521752e-01,-4.150099876094581197e-01,-1.551536937130336247e+00,1.064789248697404656e+00,6.235164748841843796e-01,1.330027293547969336e+00,-3.489451415105257470e-01,1.371831531847414354e+00,-6.768189845016083783e-01,1.385162432574320146e+00,8.357720360631799572e-01,-6.882252343109372950e-01,-1.030574169057498768e+00,7.122512824745998172e-02,3.130685051495737947e-01,-6.692924051516466744e-01,9.052766426456724247e-01,1.980016669811650365e+00,9.550880238523056232e-01,-7.589914091333093138e-01,-1.586255497154291039e+00,1.560405527253909241e+00,1.071168021924081781e+00,-1.050480056961319852e-01
1.874425207275330241e+00,1.719641752027909920e+00,1.186288342175447097e+00,-2.328003016068653785e+00,-1.658264960790550191e+00,-3.555588755145727697e-01,8.859654171222427488e-01,2.151885874648586494e+00,-7.442384069481626785e-01,6.685908224008323408e-01,-1.125084200480045205e+00,-2.713872330195287397e+00,1.374640377648324654e-02,1.336640734372000594e+00,-4.603687041241649180e-01,-8.399344573922339352e-01,-4.507792226684825265e-01,-1.498379993697295465e+00,-8.027215382390338050e-01,1.696662864648915470e+00,4.295882168726721795e-01,1.508446266527789348e+00,4.342085599940360141e-01,1.687584916590330053e-01,-2.440459691805207665e-01,-1.066379592533457654e-01,1.123881106413525233e+00,-1.682266688281032430e+00,-9.517872723241304067e-01,4.881279369311274374e-01,-9.586330078809193744e-02,-4.737888745566671278e-01,4.130543098077623099e-01
2.262055060364637882e+00,6.444463382491747439e-01,-1.286832109325660056e+00,2.822742474354677025e-02,-5.385252532706433920e-02,-6.100097755084847861e-01,-4.368116623914071184e-01,5.414137839307181510e-01,-6.348329228619316034e-01,-6.271487139230583763e-01,1.145244531010649380e+00,-3.874225301425383572e-01,-1.090616423964330117e+00,3.533582000195560346e-01,-1.748984649869254948e+00,8.108950865916461082e-01,1.281350236445679414e-01,9.760327891219353624e-01,-1.069629695714495510e+00,8.331253335045939457e-01,-9.128802053596504207e-01,-5.867547863936977137e-01,-1.854139016945939300e-01,-8.016400531947860397e-01,-1.224599798240273013e-02,-2.811550021914073771e-01,1.572451093337092765e+00,8.933423917239160517e-01,1.523611526872798771e+00,1.131839001702456438e+00,-2.164364337935883231e+00,-1.167892404733129386e+00,-5.303067026013555951e-01
2.616071357913649642e+00,1.040905844394822477e+00,1.001020808069258000e-01,1.582738105285075969e+00,-3.443536400496229888e-01,4.299806117159657437e-01,-6.880389029907193477e-01,2.348175287431578440e+00,8.799027994283989962e-01,-1.208624061096239682e-01,3.161224440882932640e-01,1.859721017694802025e-01,1.310321521262727051e+00,5.370991813572113527e-01,2.128050737419870109e-01,-1.608215242488009622e+00,-1.061054075711154621e+00,-3.076724755650181997e-01,-1.391226477627402147e+00,2.020395254127806517e+00,1.283984538122850072e+00,-1.427117576335093507e-01,7.247159576628132704e-01,-1.480910550233384582e+00,4.151990899596924578e-01,7.133069564077633151e-01,-9.822464081704531669e-01,1.025604704078179052e+00,8.960664912156038886e-01,2.456524405943367184e-01,2.287196839123954106e+00,-1.133228186545324645e+00,-9.934768097194660585e-01
2.024873317451303834e+00,8.330723783535433080e-01,8.013620043295516249e-02,-1.427916199862558244e+00,-1.673499692527631588e-01,1.955247518843214571e+00,-7.649120669786928506e-01,-1.214441384143644803e-01,-8.505011403201500064e-01,1.205349729795751612e-02,-2.664821223581749776e-01,1.010014087986752102e-01,-2.494823382143157922e-02,4.609630045456389325e-01,-4.709973092848297460e-01,7.293856088155434847e-01,3.688291438163143754e-01,-2.210961541997106483e+00,1.286933656393633330e+00,-3.740674173288745519e-01,1.737222679515806976e-03,1.274275123611517679e-01,-5.487882281112049787e-02,4.981512305748890257e-01,2.051484881623170331e+00,-3.548823439654638645e-01,-5.679026702958492878e-01,-2.265163991759609807e+00,-9.933956027738656269e-01,-4.226258628292791086e-01,5.724144075466126580e-01,6.467649722008921298e-01,-5.059992705950704384e-01
5.221474377603139150e-01,2.919196705356223998e-01,6.243510757246950593e-01,-1.366872889985786932e+00,-5.580801037391037722e-01,-2.308873689589890643e-01,-4.146345563429220116e-01,-8.414208566181111681e-01,-8.874805895313854220e-01,8.085399275691784737e-01,-7.730150040164596170e-01,1.076959788224736814e+00,-2.264451417287709489e+00,-1.799253095786917278e+00,-1.519379039537587683e+00,6.511667596056952556e-01,2.001073710559091445e+00,-4.351148352054731161e-01,5.123409474444037270e-01,4.797986503706968553e-01,-3.782280324105762315e-01,3.045934108626575099e-01,1.008192731219975879e+00,2.108903198940643264e+00,1.419488597030249988e+00,-7.833939653607201459e-01,-7.446916451776152135e-01,1.809913472184042638e-01,-1.420167420118682688e+00,1.536593104092810691e+00,1.533200572041788501e+00,-9.557170319932284386e-02,-7.919067714678229564e-02
1.847660580330392044e+00,2.906416181589931425e-01,1.279378356144082129e+00,2.346884044935871327e-01,6.085549040021175360e-01,-7.300610458701474181e-01,-7.544391758062418685e-01,-9.714252025975729510e-02,1.762813480702820179e+00,-5.690230474271441574e-01,-2.787840239710027146e-01,-2.442644746241210696e-01,1.379503403112153803e+00,6.344102233035679994e-01,4.248405325465792193e-01,-1.316951549415461831e-01,-4.010356520926310897e-01,9.959358675674331307e-01,4.057629153271600231e-01,1.024760276405761283e+00,-1.631034822144160179e+00,-1.843463938220735177e-01,-7.511691310387956511e-02,1.048305347753667238e+00,8.583419811587147397e-01,1.058188146003773200e+00,5.709701499243076128e-01,1.121916384234868530e-01,-1.264248478973308609e+00,-7.674326515484553024e-01,-2.103710112873594884e+00,-3.202399561603538891e-01,-6.719353788824786733e-01
-4.042681941471453211e-01,1.301753725229046754e+00,-8.261152043058328509e-01,7.101277650546703457e-01,2.612478901337912607e+00,-1.418309513113845122e-01,-1.327718376067275274e+00,1.078734452363786733e+00,-1.228227645257630618e+00,-1.210674843456288341e-01,2.911917445989546938e-01,6.180588900130368213e-01,-1.423286728442923366e+00,5.941316213100524823e-01,1.001398912694204890e+00,-8.318737564114644933e-02,-1.415058788011197555e+00,-3.144525941024075011e-01,2.749459605983155530e-01,1.504395553517078543e+00,-8.493507578376764400e-01,-3.435238129797400508e-01,1.091308659437001394e-01,-1.434870473812971836e+00,-6.094563565065971300e-01,-3.990669707433102120e-01,1.706257467592590116e-01,-1.089089285390447692e+00,1.320555960593063682e+00,2.972381276794535676e-01,-7.722620424661953420e-01,-3.236085952876853189e-01,4.466733975290761438e-01
3.171351842979901470e-01,1.212367704802317148e+00,-4.585110865023651061e-01,8.907366192127679216e-01,3.113555057683394800e-01,-1.029880090540006732e+00,6.594182731588137392e-01,2.150793896187746856e+00,-5.677945944332956074e-01,3.051919957995055110e-01,-3.771156775412746187e-01,-5.940547257834076778e-01,1.215226463377377497e+00,-1.725930142387015476e+00,-1.082383346178867001e+00,1.325573584020411921e+00,-8.910103059247078683e-01,-2.693545636231442497e-02,-1.528990565192476225e-01,1.418386743385562809e+00,-1.645766154645558643e+00,8.868794742910157680e-01,-8.474878549949885764e-01,-1.393656180741938311e+00,6.189001553302490161e-02,-5.172175825207467881e-01,3.100226939397866310e+00,-1.495819326883350175e+00,3.102186076730241715e-01,-9.779730712301853979e-01,1.110626043576717681e+00,7.437640779647490819e-01,1.493264494038141876e+00
-6.897586558744674967e-01,2.340908974661911612e-01,1.005590629177672168e+00,-7.624963283897276956e-01,-4.558341843996642218e-01,1.247899907426469168e+00,-5.136658586217830724e-02,-1.085268650407065216e+00,2.506349844798969162e+00,1.470398455517539560e+00,-3.500232352169581063e-01,6.674960206203013335e-01,2.232310242540162804e-01,7.430081765857232678e-01,1.473921674075912236e+00,-2.805545341665007797e-01,9.593328852225567471e-02,-1.264800003370982973e+00,-8.458613656802135283e-01,6.121600089234469078e-01,3.654181525649580209e-01,-5.369811421752437308e-01,-4.391386092621170079e-01,-2.144619029609749816e+00,8.581434280928265101e-01,1.333119999097969632e+00,3.038432768347308632e-02,6.091219261872901081e-01,1.112892452012403943e+00,-6.695650042460621343e-01,-2.710271992234594141e-01,-1.620801248254942983e+00,-6.248922139981748503e-01
1.841006325143991429e+00,1.411947131608779937e+00,5.111383356287197977e-01,4.374771503196326905e-01,-6.013058902313424270e-02,-3.222166697618508713e-01,1.521986944691646526e+00,-2.043878198756946540e-01,7.294411175672880221e-01,5.184146740893864624e-01,1.476342824351508209e+00,9.772499606242023296e-01,-1.125760742363323130e+00,1.171994548496007177e-01,-5.923586197358383654e-01,-3.355710156458666660e-01,-1.074111132135834312e+00,-5.246708498249369468e-01,-2.221332073477505276e+00,-1.392166025344252489e-01,-4.191494221989312541e-01,-1.008992216487355931e+00,-3.403862873921983390e-01,5.482953251855294807e-01,-1.164039160294538799e+00,-3.767908858006613904e-01,5.043502412113202160e-01,1.235206857360640509e+00,-1.042511571462666382e-02,-1.011670548320806606e-01,-1.476947953936164515e+00,1.099164224074325125e+00,9.631522315750832286e-01
1.065015638745129278e+00,9.093886753365366671e-01,-1.085720206457115589e-01,-3.289594058050266945e-01,-1.785956664913401215e-01,-1.722016222234979133e-01,-9.106790020005155473e-01,-7.576522209371941430e-02,1.601306198837007200e+00,2.882558768601019228e+00,2.830182772756487108e-02,-1.442026527210220843e+00,-1.056679553496626234e+00,3.184948772609775824e-01,-7.164399039349418352e-01,-6.493184910292770784e-01,-9.150819892229988817e-01,1.000853706837162016e-01,6.208550517259641133e-01,-1.778074623956895361e-01,1.177040826653826366e+00,-1.393284999905105792e+00,1.421272307779598343e+00,5.371090276827793497e-01,4.546726015755522265e-01,4.049543719735185232e-01,3.981168776541790244e-01,4.888657434370220073e-02,8.620789903075716243e-01,-1.195542599526674632e+00,1.254041467690929057e+00,-2.038620542475992892e+00,-2.589036822921291295e-02
1.977325651853596877e+00,1.514023734399484233e+00,-1.394641387984718373e+00,1.749285043520148797e+00,-3.227463710954308063e-01,-9.151915955819854565e-02,-1.476563632240526225e+00,-7.147001094502783425e-02,-4.856380244491045328e-01,-3.160601923639173583e-01,-1.101927935563193017e+00,-1.482051089411493550e+00,4.517401202794587567e-01,-1.347868736007306278e+00,-1.597172031772698286e+00,4.214863271262730970e-01,-1.281758726749327337e+00,-3.930203489476191137e-01,-1.581448733419452690e-01,6.314710408243640050e-01,-1.295162269549529066e+00,-1.740406033829191290e-01,-1.010892131514828707e+00,1.280927779451702886e+00,6.833067025964523200e-01,6.616382498289444802e-01,1.715378314508264834e+00,-6.153312931980500222e-01,1.584289461049495529e+00,7.544012951241881870e-01,1.630329702093808786e+00,1.301917473855511709e-01,-2.721743430228133143e+00
8.150867193074267103e-01,1.103064780867804684e+00,3.398594463657872433e-01,-8.163784696336011670e-01,1.465732556675366227e-01,-1.290571264896826609e+00,-4.101937981641693987e-01,1.665444839295003643e+00,-2.119739816124935616e-01,-7.760418439233452981e-01,-4.227268174248960952e-01,6.563307177432150530e-01,2.659547816063334569e-01,-3.753561117721451387e-03,-1.013160377219969099e+00,-2.349339253265715355e-01,9.261472333053404338e-01,3.318826860334248008e-01,3.253736226024915301e-01,-2.637214649029508529e+00,2.674591215669977484e-01,-1.940494873539126974e-01,1.357180774164323367e+00,-1.691582669046647558e+00,5.772549255284180614e-01,8.997503780861125788e-01,-1.340327244769867976e+00,7.346234152350802349e-01,1.506240205945611033e+00,-1.679347210992991890e-01,1.214120416776851563e+00,-1.648865494104863938e+00,6.915194833501762117e-01
